-8.61442e-08;1.32515e-07;-2.28136e-08;2.04536e-08;3.91831e-08;-1.05699e-07;1.09066e-08;1.18382e-07;-1.10089e-07
-1.46902e-07;1.00343e-07;1.37554e-07;-5.7977e-08;-2.18781e-08;-9.70237e-08;2.36586e-08;2.91068e-08;4.87904e-08
8.69074e-08;1.551e-07;1.36146e-07;2.54978e-07;-3.84083e-09;-1.63308e-07;4.1418e-08;2.99723e-08;1.75225e-07
-1.16247e-07;4.44473e-07;-2.37749e-07;-1.89579e-07;4.57477e-07;-1.44414e-07;-1.28199e-07;3.94054e-07;-2.41127e-07
-1.4371e-07;2.75432e-07;-2.23414e-07;-1.69244e-07;3.12083e-07;-2.44212e-07;-1.72988e-07;2.95014e-07;-1.9727e-07
-2.07069e-07;1.55541e-07;-8.17067e-08;-2.11626e-07;2.37297e-07;-1.16574e-08;-2.14464e-07;1.26859e-07;-3.53953e-08
-1.0846e-07;2.61572e-07;-9.07048e-08;-1.87765e-07;1.82994e-07;-1.40484e-07;-1.24813e-07;1.06826e-07;-9.08595e-08
2.87925e-10;-3.2009e-12;-2.63368e-10;1.24133e-10;-3.74894e-11;1.13482e-10;3.33891e-10;-7.48347e-11;2.79508e-10
-5.63373e-08;1.30806e-07;7.65113e-08;-1.65927e-07;1.23332e-07;-1.46619e-07;-1.48345e-07;2.69094e-07;-1.4631e-07
-7.84513e-08;5.69342e-08;-1.18938e-07;-3.9716e-08;-3.6742e-09;-1.8443e-07;3.93464e-08;-3.89847e-08;9.36757e-08
-4.44557e-08;5.26511e-08;6.21212e-08;-2.70602e-08;1.70231e-08;-5.24754e-08;-4.5699e-08;1.38015e-07;-4.60851e-09
-5.86487e-08;1.50402e-07;-1.35536e-08;-4.45837e-08;1.11874e-07;-7.43819e-08;-6.4884e-08;7.74311e-08;-1.31674e-07
-6.62789e-08;8.82953e-08;-4.34723e-08;-1.68936e-07;1.40434e-07;-6.78545e-08;-1.0701e-07;1.3443e-07;7.12036e-09
-2.73901e-07;2.49596e-07;-6.56306e-09;-2.07294e-07;1.81767e-07;6.87748e-08;-2.13899e-07;2.05399e-07;-9.94266e-08
2.20418e-09;5.20937e-08;-7.71657e-08;-8.28115e-09;1.21748e-07;5.53461e-08;-2.89971e-08;1.70907e-08;-3.55615e-08
-1.86818e-07;1.6544e-07;-8.32513e-08;-2.90717e-08;1.27198e-07;-2.04788e-08;-1.2788e-07;1.13875e-07;-7.2806e-08
4.35417e-08;3.02934e-08;-3.78959e-08;-9.49981e-09;1.33379e-07;-6.89043e-08;-1.50979e-08;1.25096e-07;2.76945e-08
7.36599e-08;-3.64573e-08;3.43464e-08;2.97323e-08;1.52144e-08;5.10684e-09;-1.05189e-07;1.0318e-07;1.31226e-07
1.58992e-08;7.95037e-08;-8.85564e-08;-1.25443e-07;1.58004e-07;-1.23264e-07;-9.45425e-08;1.02364e-07;-5.03204e-08
-6.42639e-08;1.29422e-07;-1.54723e-07;2.52926e-09;1.15467e-07;-2.30621e-08;-2.87668e-08;-1.48488e-08;-1.55763e-08
-6.10472e-08;6.49047e-08;-2.45657e-07;-2.1842e-07;1.9172e-07;-1.31828e-08;-2.08603e-07;8.64628e-08;2.40872e-08
-1.86901e-07;1.32373e-07;7.48146e-08;-1.53507e-07;1.91274e-07;-7.88395e-08;-1.56844e-07;1.32967e-07;-4.41043e-08
-1.63404e-07;6.33069e-08;-7.90267e-08;-1.15358e-07;1.17663e-07;-6.65082e-08;-1.29655e-07;1.46607e-07;-5.33458e-08
-1.23526e-07;1.32604e-07;3.94525e-08;-8.16146e-08;1.15268e-07;-2.84782e-08;1.24034e-08;1.28278e-07;-1.6997e-07
-5.39174e-08;1.10625e-07;-1.81419e-07;2.53293e-08;7.46076e-08;-9.35403e-08;-2.21346e-07;1.35321e-07;-4.41172e-08
-8.69793e-09;6.51761e-08;1.07486e-07;-3.79105e-09;5.98722e-08;2.76526e-08;1.07947e-08;1.10037e-07;-1.52441e-07
2.1597e-08;1.17373e-07;-3.36482e-08;3.32121e-08;7.94949e-08;-5.70962e-09;-9.31408e-08;1.09964e-07;-5.98189e-08
-8.65308e-10;6.98371e-08;-9.87181e-09;-8.36954e-09;1.19448e-07;-6.62164e-08;2.00608e-08;7.57531e-08;-3.64196e-08
-1.23303e-07;9.20136e-08;-1.14997e-07;-7.89554e-08;1.57085e-07;-1.20987e-07;-1.58287e-07;9.18796e-08;-2.46206e-08
-2.12792e-07;1.39149e-07;3.36431e-08;-1.4696e-07;1.24991e-07;-2.1594e-08;-1.28575e-07;2.70605e-07;1.25017e-07
-1.24424e-08;7.77e-08;9.09642e-08;6.11742e-09;1.88954e-08;7.72317e-08;-4.11917e-08;1.07313e-07;-1.07581e-07
-5.989e-09;3.98894e-08;9.82822e-08;-3.76136e-08;5.42323e-08;-6.43587e-09;-4.41728e-08;1.68781e-07;-2.29438e-08
3.54371e-08;8.19282e-08;-1.53518e-07;-2.33425e-08;5.60954e-08;-5.503e-08;1.23883e-10;8.14564e-08;-1.55683e-07
-7.88783e-09;1.15766e-07;-1.58494e-07;-2.99022e-08;1.22825e-07;-7.83183e-08;-6.03508e-08;4.36617e-08;4.02025e-08
-4.4044e-08;1.0107e-07;-3.34278e-08;2.82926e-08;1.63065e-08;-1.65253e-07;-2.6384e-08;8.16784e-08;-2.36445e-07
-9.82884e-08;6.82666e-08;-1.57842e-09;-7.07936e-09;1.07511e-07;1.76632e-08;3.86875e-08;2.415e-08;-6.00638e-08
7.90526e-08;2.96351e-08;-2.47896e-08;-4.42111e-08;1.00928e-07;-1.25912e-07;-2.99884e-08;1.32926e-07;-7.84782e-08
2.97221e-08;4.38642e-08;-1.87708e-07;2.23538e-08;5.50776e-08;-8.9369e-09;3.29917e-08;5.15484e-08;1.08076e-11
-4.84754e-08;7.13465e-08;-1.638e-07;-9.60851e-09;9.97214e-08;-1.5407e-07;-5.69358e-08;9.92109e-08;2.1555e-08
2.2255e-08;3.38146e-08;-8.50043e-09;5.42781e-08;8.89491e-08;-1.22495e-07;-2.05103e-08;7.48841e-08;-3.96173e-08
9.72344e-09;7.22576e-08;-9.68385e-08;-1.10202e-08;2.88403e-08;-1.55213e-07;-7.93438e-09;8.18217e-08;-4.87042e-08
-3.75973e-08;9.0231e-08;-7.85497e-08;-3.19686e-08;5.04871e-08;-9.01667e-08;1.51504e-08;5.54675e-08;-1.29018e-07
-1.80397e-08;1.06811e-07;-1.10267e-08;4.1764e-08;7.05408e-08;-7.81073e-08;4.23536e-08;5.4437e-08;-5.10467e-08
-2.7118e-08;2.14471e-07;1.21698e-07;-2.88672e-08;7.22785e-08;-2.50875e-09;-2.07479e-08;7.48005e-08;-1.20747e-07
-4.82954e-08;6.40836e-08;-2.63532e-08;2.1764e-09;4.32822e-08;8.36582e-08;-2.14239e-08;1.08213e-07;4.02875e-08
-1.09346e-07;2.20337e-07;6.75964e-08;-8.10948e-08;2.32958e-07;3.71152e-08;-9.1496e-08;2.0934e-07;3.9241e-09
-3.70918e-08;8.24079e-08;-8.76315e-08;-1.47962e-07;1.77361e-07;-1.1859e-08;-1.40025e-07;1.71721e-07;7.65289e-09
-2.03653e-07;2.37633e-07;-3.83665e-08;-1.99494e-07;1.30084e-07;-4.73541e-08;-4.60507e-08;8.43659e-08;-7.00586e-08
-1.94831e-07;1.66337e-07;7.82119e-08;-1.71152e-07;9.70705e-08;-2.08064e-08;-1.87004e-07;1.94714e-07;-2.7903e-08
1.7047e-08;1.23437e-07;-7.2835e-08;-9.61952e-08;8.94e-08;-6.78191e-08;2.00592e-08;7.30684e-08;-9.59997e-08
-1.42437e-07;1.20296e-07;1.27047e-07;-1.8484e-07;1.02555e-07;1.76077e-08;-2.55721e-07;1.71212e-07;-8.43487e-08
-2.09646e-07;1.90781e-07;5.07549e-08;-4.67034e-08;1.24475e-07;-6.35083e-08;-6.48224e-08;9.40766e-08;-7.49076e-08
-1.28524e-07;9.30134e-08;7.94152e-08;-1.27911e-07;1.19693e-07;-9.79584e-08;-2.1274e-07;1.86401e-07;-1.28998e-08
-1.74214e-07;1.61295e-07;-2.20392e-10;-5.59191e-08;9.0416e-08;-1.01016e-07;-2.01387e-07;1.5919e-07;-1.77334e-07
-1.27145e-07;1.7915e-07;-1.1608e-07;-1.96023e-07;2.09042e-07;-7.64298e-08;-5.39871e-08;8.38475e-08;-6.60105e-08
-1.17408e-07;1.77613e-07;-2.08747e-08;-1.09757e-07;1.78387e-07;-5.71751e-08;-1.46479e-07;1.31061e-07;-5.55511e-08
-1.72157e-07;2.17712e-07;2.8548e-07;-1.29859e-07;2.35971e-07;4.56834e-07;-6.05656e-08;1.36307e-07;3.24503e-07
-1.42499e-07;1.8815e-07;7.40127e-08;-6.49405e-08;1.21274e-07;1.75171e-07;-7.94388e-08;1.00765e-07;-2.6411e-08
-1.31494e-07;1.74459e-07;-1.36935e-07;-1.98872e-07;1.773e-07;-1.00663e-07;-1.30095e-07;1.68687e-07;-9.52645e-08
-1.23977e-07;2.22912e-07;-7.78179e-08;-1.58343e-07;1.75906e-07;-2.27648e-08;-2.22758e-07;1.1521e-07;-3.68147e-08
-1.5662e-07;2.02696e-07;-9.28511e-08;-1.10314e-07;1.19236e-07;-3.64949e-08;-1.30628e-07;1.77816e-07;-1.32908e-07
-1.90504e-07;1.77696e-07;-2.33324e-07;-2.37911e-07;2.43787e-07;1.04706e-07;-1.73929e-07;1.22262e-07;-1.0008e-07
2.33672e-08;4.79533e-08;-1.68334e-08;-2.08599e-08;6.47615e-08;-3.58381e-08;-2.03139e-08;1.10331e-07;-1.5591e-07
6.3302e-08;4.59203e-08;-5.74452e-08;-8.78787e-09;3.08289e-08;-1.38831e-07;9.8637e-09;7.66713e-08;-6.10721e-08
-1.24408e-08;9.70284e-08;-9.63297e-08;-2.6137e-08;6.41437e-08;-1.16152e-07;-1.88346e-08;1.15455e-07;-1.59898e-07
9.45892e-09;1.23318e-07;-2.82264e-08;-2.23512e-08;1.0594e-07;1.02639e-08;-1.53326e-08;1.32352e-07;-9.67134e-08
-1.24547e-08;1.59862e-07;4.27817e-08;2.34962e-08;4.05738e-08;-1.01275e-07;-5.44426e-08;9.46401e-08;-1.80796e-07
2.71763e-08;5.07369e-08;-1.28459e-07;-3.41781e-08;8.19325e-08;-9.84501e-08;-1.07305e-07;6.16287e-08;8.84952e-08
-8.42695e-08;8.62132e-08;-7.5217e-08;1.47379e-09;9.88695e-08;-2.58047e-08;-5.87875e-08;1.04225e-07;-1.12612e-08
-3.02672e-08;1.75693e-08;-1.45929e-07;3.14902e-09;1.03978e-07;-4.22401e-08;4.81542e-08;1.24277e-07;-6.77358e-10
-1.71824e-07;1.80491e-07;-1.67325e-08;-5.48748e-08;8.33107e-08;-4.25216e-08;-1.46813e-07;1.2335e-07;-3.15559e-08
-1.31497e-07;7.27105e-08;-1.96649e-07;-2.04096e-07;2.19842e-07;-1.60297e-07;-7.6465e-08;9.41601e-08;-2.39306e-08
-3.29058e-08;1.06867e-07;-1.025e-07;-4.17451e-08;7.72453e-08;-1.92244e-08;1.81571e-08;4.06082e-08;-7.95411e-08
5.21122e-09;6.51496e-08;-1.17698e-07;2.86705e-08;8.32457e-08;-6.85155e-08;-5.0631e-08;1.2052e-08;-1.0783e-07
-2.2786e-07;2.09298e-07;1.16662e-07;-1.38818e-07;1.08547e-07;3.48799e-08;-4.62244e-08;1.57729e-07;-1.59637e-07
1.24589e-08;7.2228e-08;7.84399e-08;-9.12376e-08;1.30914e-07;-1.77933e-08;-1.8729e-07;1.34772e-07;-8.48434e-09
-7.66136e-08;1.36863e-07;-5.06396e-08;-8.3758e-08;1.28682e-07;1.3331e-07;-9.98398e-08;1.20093e-07;-2.70973e-09
-1.17875e-07;1.59748e-07;1.16959e-07;-6.69255e-08;1.4917e-07;8.56507e-08;-1.42396e-07;8.14861e-08;9.25272e-08
-9.45938e-08;1.48501e-07;2.33335e-08;-1.0176e-07;6.10084e-08;4.0691e-09;-1.53091e-07;9.81843e-08;5.56755e-09
-1.1357e-07;9.63806e-08;-2.42162e-08;-1.21704e-07;1.49578e-07;2.71754e-08;-9.41253e-08;1.03973e-07;2.78103e-09
-1.70107e-07;1.06519e-07;5.33414e-08;-1.14339e-07;1.01116e-07;6.43245e-08;-1.39555e-07;1.18168e-07;4.49812e-08
-1.14317e-07;1.4181e-07;2.32984e-07;-1.01566e-07;6.90352e-08;9.97452e-08;-9.7963e-08;1.38822e-07;1.01566e-07
-6.5764e-08;1.08697e-07;6.09368e-08;-4.57243e-08;1.26966e-07;1.65049e-08;-1.60379e-07;2.24847e-07;5.52638e-08
-6.82002e-08;8.77887e-08;-6.98245e-08;-1.30202e-07;1.88735e-07;4.83581e-08;-1.223e-07;8.21754e-08;9.81339e-08
1.131e-08;6.31556e-08;-2.43966e-07;-2.458e-07;1.6761e-07;8.44015e-08;-4.56282e-08;1.06836e-07;3.78692e-08
-1.00674e-07;8.58146e-08;1.4082e-07;-1.10075e-07;1.0847e-07;1.43897e-07;-7.03911e-08;1.23559e-07;2.44804e-07
-6.74999e-08;1.49939e-07;1.28782e-07;2.97598e-08;-1.32908e-08;5.08367e-09;-9.925e-08;2.57694e-07;-3.23972e-08
-9.80398e-08;1.41034e-07;1.03422e-07;-9.66541e-08;8.58842e-08;-2.53017e-08;-2.01448e-07;1.2981e-07;1.56281e-08
-9.2701e-08;4.72838e-08;3.73899e-09;-1.06869e-07;1.33701e-07;1.49894e-07;-3.99168e-08;4.31022e-08;6.88585e-08
-5.72527e-08;3.91806e-08;-5.59983e-08;-1.83067e-07;1.69623e-07;-3.20255e-08;-7.77767e-08;1.13375e-07;6.78151e-08
3.70508e-08;5.6541e-08;8.97368e-08;-6.30987e-08;8.25795e-08;5.73449e-08;2.93668e-08;5.95004e-08;5.44244e-08
-1.53919e-07;1.43261e-07;1.09075e-08;-8.7952e-08;1.51733e-07;7.29451e-08;-9.13846e-08;1.22315e-07;-1.05159e-08
-9.63811e-08;7.10505e-08;2.92587e-08;-1.18176e-07;1.93606e-07;-1.35099e-08;-1.46035e-07;1.46299e-07;1.38789e-07
-1.30033e-07;1.2262e-07;2.07987e-07;-1.4909e-07;1.55328e-07;2.98262e-07;-4.67856e-08;1.16165e-07;2.24033e-07
4.70711e-09;7.80097e-08;-2.81181e-09;-4.05527e-08;1.26009e-07;2.28924e-08;-6.62178e-08;7.03232e-08;3.90801e-08
-1.49387e-07;2.06335e-07;1.07212e-07;-6.92449e-08;1.33697e-07;1.38541e-07;-5.51273e-08;1.05068e-07;9.65378e-08
-9.65394e-09;8.20571e-08;3.24453e-08;2.18769e-08;-1.76972e-08;4.77531e-08;2.35465e-08;8.207e-08;1.08145e-08
-8.52661e-09;1.03138e-07;1.95368e-07;-4.2031e-08;9.59767e-08;9.00995e-08;-1.41894e-07;1.67021e-07;2.69322e-07
-2.28907e-07;1.78701e-07;1.15698e-07;-7.32629e-08;6.54257e-08;-1.14326e-08;-1.93966e-07;1.71341e-07;-4.97952e-08
-1.35986e-07;1.20861e-07;6.87435e-08;-7.70011e-08;4.9466e-08;1.16478e-07;-2.96822e-08;7.02702e-08;4.23151e-08
-1.04765e-07;6.43706e-08;-1.38107e-07;-4.7822e-08;8.61424e-08;7.38376e-08;7.88894e-09;1.18589e-07;-5.47678e-08
-3.9867e-08;1.34382e-07;8.65967e-08;-2.31184e-08;-3.22186e-08;-3.9353e-09;-1.3617e-07;1.7149e-07;-7.66756e-08
1.82841e-08;1.19033e-07;-1.16611e-07;-3.14753e-08;8.5433e-08;1.72389e-07;3.89238e-08;-4.71307e-09;1.15396e-07
-7.37754e-08;5.67493e-08;1.94501e-07;-8.9681e-08;1.38772e-07;3.09107e-07;-3.01394e-08;1.27949e-07;2.93877e-07
3.10997e-08;-5.48839e-08;5.07105e-08;1.09041e-07;5.63384e-08;-3.37607e-08;-4.99319e-08;1.3547e-07;6.13629e-08
-1.11094e-07;9.28163e-08;-9.89164e-08;-1.36739e-07;1.66855e-07;4.26295e-08;-3.96252e-08;1.91281e-07;1.75897e-08
-7.25445e-08;1.72111e-07;1.81478e-07;-1.48375e-07;1.21159e-07;3.06681e-08;-1.73368e-07;1.72305e-07;1.73009e-08
-7.73521e-08;1.40253e-07;-2.42603e-08;-6.28867e-08;1.14416e-07;-5.74957e-08;-9.71644e-08;1.2536e-07;1.05651e-07
-1.38181e-07;1.75518e-07;5.38815e-08;-9.96667e-08;1.21408e-07;3.7954e-08;-1.03557e-07;1.64684e-07;2.39069e-08
-1.31082e-07;1.94804e-07;3.72627e-07;1.66833e-09;1.0277e-07;1.26729e-07;-9.39198e-08;1.39888e-07;-7.11063e-08
-3.69536e-08;1.554e-07;1.59169e-07;-1.78721e-08;4.32213e-08;7.21385e-08;-1.38096e-07;1.27118e-07;4.30981e-08
-1.17475e-07;1.08352e-07;2.75088e-08;-7.14875e-08;1.50567e-07;8.92505e-08;-9.80625e-08;1.38248e-07;1.20812e-07
-7.67274e-08;1.23655e-07;3.23821e-07;-5.30918e-08;1.18251e-07;2.12103e-07;-9.19787e-08;1.97508e-07;2.29725e-07
-2.71447e-08;1.42218e-07;1.27309e-09;-5.44325e-08;7.81618e-08;-1.37323e-07;4.44929e-09;1.17948e-07;-3.37296e-08
-7.95214e-08;7.33113e-08;3.63914e-07;2.9907e-08;1.02889e-07;8.33284e-08;-5.21118e-08;1.45387e-07;1.97311e-07
8.48714e-08;1.77526e-07;-1.07424e-07;-2.40213e-09;1.46115e-07;-1.3284e-08;8.99824e-08;1.65638e-09;-5.87808e-08
-4.81924e-08;1.18331e-07;2.62712e-07;-4.10716e-08;1.69092e-07;1.9908e-07;-3.37754e-08;1.08777e-07;2.53632e-07
-7.50643e-08;1.31773e-07;1.89875e-07;-1.08587e-07;7.66131e-08;6.60132e-08;-6.30071e-08;1.56881e-07;8.27688e-08
-9.69645e-08;1.12184e-07;1.3677e-07;-1.33788e-07;8.77956e-08;4.48313e-08;-1.33485e-07;1.61698e-07;1.70695e-08
-5.20672e-08;1.0308e-07;-4.57643e-08;-2.08239e-08;7.46331e-08;5.00907e-08;-7.47522e-08;6.2084e-08;-7.6937e-08
-5.11259e-08;1.55962e-07;2.40276e-07;-1.5282e-07;1.88201e-07;3.12465e-07;-6.79154e-08;1.90804e-07;3.28592e-07
3.80367e-08;6.27788e-08;1.35279e-07;2.48545e-08;2.44359e-08;5.54325e-08;-1.28472e-09;6.74996e-08;2.92169e-07
-1.47165e-07;1.82098e-07;1.23553e-07;-7.47711e-08;1.15821e-07;2.05679e-07;-1.2594e-07;1.43915e-07;1.27737e-07
-5.97474e-08;1.69856e-07;3.1287e-07;-1.16027e-07;1.411e-07;2.9381e-07;-1.7055e-07;1.93084e-07;2.71518e-07
-1.34193e-07;1.67309e-07;1.35918e-07;-5.54726e-08;1.41359e-07;3.34139e-07;-5.41969e-08;4.50978e-08;1.03352e-07
-4.47487e-08;1.60358e-07;1.67458e-07;-7.60128e-08;1.17347e-07;9.56134e-08;-7.1864e-08;9.58835e-08;2.95286e-08
-1.0032e-07;1.86385e-07;2.05605e-07;-4.57572e-08;9.5829e-08;1.77391e-07;-8.95644e-08;1.94399e-07;8.33767e-08
-6.93727e-08;1.17375e-07;8.74415e-08;-8.07821e-08;1.53813e-07;2.12687e-07;-1.07755e-07;7.60528e-08;8.68109e-08
-6.97919e-08;9.45278e-08;2.58773e-08;-4.58807e-08;7.84607e-08;1.18867e-08;-3.8099e-08;1.46366e-07;1.02828e-07
-5.34222e-08;1.63699e-07;1.85e-07;-3.65535e-08;9.41054e-08;1.52706e-07;-1.0496e-07;1.51304e-07;2.65806e-07
-7.57689e-08;1.02068e-07;2.71696e-07;-1.19515e-07;1.90406e-07;1.78652e-07;-1.13978e-07;2.1578e-07;2.82532e-07
-6.62796e-08;2.10904e-07;4.41297e-07;-1.44792e-07;1.73583e-07;2.14367e-07;-1.44928e-07;1.97203e-07;2.39265e-07
-1.52159e-07;1.79555e-07;3.9259e-07;-1.08181e-07;1.96341e-07;4.04474e-07;-1.3876e-07;2.61501e-07;3.05798e-07
-9.61534e-08;1.83809e-07;9.52694e-08;-7.05187e-08;8.42953e-08;5.01933e-08;-1.14382e-08;1.41947e-07;1.01833e-07
-8.82133e-08;1.12552e-07;-2.25508e-08;-6.01889e-08;1.1448e-07;4.47015e-08;-4.37606e-09;5.7165e-08;1.09242e-08
-1.4581e-07;2.83993e-07;1.91518e-07;-1.17683e-07;1.81017e-07;3.9248e-07;-8.73995e-08;1.76514e-07;4.33922e-08
-7.09098e-08;1.3855e-07;3.99313e-07;-7.29581e-08;1.87101e-07;5.04739e-07;-7.58586e-08;1.86715e-07;3.90183e-07
2.77741e-08;9.90989e-08;1.397e-07;-9.44602e-08;1.69513e-07;2.383e-07;2.85801e-08;6.71457e-08;3.18326e-07
-5.15657e-08;1.68423e-07;2.76406e-07;3.68123e-08;4.30228e-08;3.38584e-07;-2.71302e-08;6.82041e-08;2.81698e-07
2.09349e-07;1.94355e-08;-5.35891e-08;9.18311e-08;4.04511e-08;-5.55786e-08;1.1821e-07;1.67575e-08;-6.70341e-08
-8.69006e-08;9.22363e-08;1.16245e-07;-6.4075e-08;1.1033e-07;2.46157e-09;-2.75482e-08;9.32034e-08;-7.00173e-08
1.8921e-07;1.9727e-08;-1.36505e-07;1.14856e-08;1.23905e-07;-7.18918e-08;1.43522e-07;6.31154e-08;5.02138e-08
4.819e-08;-4.36089e-08;1.67213e-07;1.01329e-07;1.29776e-07;1.86081e-07;2.94236e-08;1.14763e-07;9.3162e-08
2.45124e-08;1.59512e-07;2.55064e-07;-2.55207e-08;5.37362e-08;2.42605e-07;-1.34162e-08;1.20751e-07;1.68703e-07
1.62527e-08;8.86161e-08;1.10463e-07;3.41431e-08;-3.21861e-08;1.76936e-07;2.98163e-08;8.88114e-08;5.15363e-08
1.12836e-07;7.12198e-09;-1.20349e-07;2.89663e-07;7.03068e-08;-7.59009e-08;1.36929e-07;8.4595e-08;8.11917e-08
-5.81545e-08;1.50597e-07;-2.67976e-08;3.04738e-08;5.59376e-08;5.0186e-10;-7.5365e-08;1.62348e-07;5.68907e-08
4.44695e-09;1.62543e-07;2.35746e-07;9.96304e-08;6.83172e-08;3.0345e-07;1.02197e-07;-2.34929e-08;1.00593e-07
-6.37445e-08;7.3337e-08;2.7347e-07;2.40554e-09;6.59255e-08;3.58509e-07;1.02557e-07;7.14228e-08;7.7648e-08
8.68744e-08;1.38328e-07;1.3365e-07;4.28463e-08;7.32215e-08;2.73452e-07;-3.38001e-08;1.28062e-07;1.5823e-07
3.65897e-07;-1.06474e-08;-1.2813e-07;8.22316e-09;1.28383e-07;4.15089e-08;4.04955e-07;6.14596e-08;-1.07987e-07
-4.816e-08;1.24167e-07;2.70786e-07;5.56069e-08;1.1617e-07;1.50565e-07;-3.39826e-08;2.39077e-07;3.00763e-07
