1.63976;0.54112;-0.483419;-2.53955;-0.838052;-0.585646;-0.615866;0.068689;-0.425983
-1.34915;0.069251;-0.610541;0.454163;-0.046281;-0.458421;2.39172;-0.0227583;-0.436045
