0
0
1.09379e-06
6.14069e-06
0
0
1.95144e-06
5.19115e-06
-1.24134e-06
3.38901e-06
-1.12423e-06
2.49174e-06
-8.49701e-07
9.65431e-07
-8.38099e-07
1.7495e-06
-6.19785e-07
2.21926e-06
-3.86881e-07
1.88772e-06
-8.78585e-07
1.16067e-06
-7.56443e-07
9.35296e-07
-2.71891e-07
1.74683e-06
-1.35687e-07
1.25309e-06
-1.1168e-07
2.62301e-07
2.35506e-08
-5.38958e-08
9.95793e-09
-3.59306e-08
1.31944e-07
7.68469e-08
-7.04667e-08
8.65805e-07
-1.62273e-07
5.68445e-07
9.60213e-08
1.02906e-06
3.71506e-07
1.01973e-06
4.32356e-07
3.09363e-07
1.18818e-07
-3.34496e-08
-2.04638e-08
-7.98698e-09
-1.9625e-07
7.4969e-08
-1.11142e-07
5.20109e-07
4.66986e-08
5.21042e-07
-6.06975e-08
5.18144e-07
9.37551e-08
5.2545e-07
-5.6321e-08
2.36469e-07
2.9514e-08
2.08122e-07
-3.76959e-08
1.60682e-07
3.76094e-08
1.67171e-07
-1.66385e-08
3.63711e-08
1.88971e-08
3.48894e-08
-1.58496e-08
4.00469e-08
1.81513e-08
5.68439e-08
-4.78256e-10
-1.67587e-08
1.27496e-09
-1.6419e-08
-1.36218e-06
2.42763e-06
-1.23459e-06
2.09281e-06
-9.26117e-07
1.47021e-06
-1.27191e-06
2.16774e-06
-1.40328e-06
2.51811e-06
-1.23764e-06
2.4837e-06
-1.35609e-06
2.51685e-06
-1.25004e-06
2.5102e-06
-7.39804e-07
2.3014e-06
-7.97811e-07
2.51762e-06
-9.44642e-07
2.79801e-06
-1.76721e-07
2.60287e-06
-9.43166e-07
2.99077e-06
-1.20146e-06
2.63903e-06
-1.08411e-07
2.07099e-06
-1.35659e-06
2.45213e-06
-1.34726e-06
2.66628e-06
-1.0234e-06
3.51459e-06
-7.88865e-07
2.50799e-06
-1.2431e-06
2.98031e-06
-1.18613e-06
2.90843e-06
-1.18798e-06
2.52866e-06
-9.56107e-07
2.35193e-06
-1.05983e-06
2.40705e-06
-8.01834e-07
2.10849e-06
-9.61867e-07
2.26277e-06
-9.12997e-07
2.02892e-06
-9.17691e-07
2.45643e-06
2.17542e-07
3.33169e-06
-5.05721e-07
3.61802e-06
-6.43982e-07
4.24631e-06
-5.68711e-07
1.94298e-06
-8.00928e-07
2.41517e-06
-6.66911e-07
2.24843e-06
-4.93047e-07
2.00628e-06
-7.25918e-07
2.32957e-06
-5.86505e-07
2.13195e-06
-4.15269e-07
1.97301e-06
-3.35995e-07
1.75259e-06
-5.29862e-07
2.11436e-06
-4.33318e-07
1.92903e-06
-4.0002e-07
1.79684e-06
-3.77664e-07
1.77462e-06
-3.65121e-07
1.65435e-06
-3.4254e-07
1.66471e-06
-2.05422e-07
1.45362e-06
-1.65062e-07
1.50673e-06
-3.02969e-07
1.66411e-06
-1.30612e-07
1.40937e-06
-1.11321e-06
2.42491e-06
-8.23917e-07
2.32146e-06
-8.11042e-07
2.2054e-06
-6.07673e-07
2.1526e-06
-4.31146e-07
1.94491e-06
-3.78978e-07
1.85259e-06
-3.44001e-07
1.80466e-06
-5.14676e-07
2.03956e-06
-6.04341e-07
2.155e-06
-4.99114e-07
1.98511e-06
-3.70462e-07
1.81572e-06
-3.15881e-07
1.72789e-06
-2.30524e-07
1.629e-06
1.98239e-07
1.24535e-06
1.0972e-07
1.36961e-06
-1.0533e-07
1.65859e-06
-3.62884e-07
1.8383e-06
-1.97961e-07
1.5664e-06
5.91176e-08
1.30579e-06
-2.54371e-07
1.62817e-06
1.5209e-08
1.43401e-06
-5.60473e-08
1.43859e-06
1.5409e-07
1.28653e-06
1.89889e-07
1.08444e-06
2.40895e-07
1.01233e-06
2.3572e-07
1.17454e-06
2.48657e-07
1.16589e-06
3.42353e-07
1.04775e-06
2.74569e-07
7.88299e-07
2.97127e-07
1.00368e-06
3.69103e-08
7.00668e-07
1.79162e-07
8.64437e-07
3.82541e-07
9.69058e-07
5.05357e-07
7.46675e-07
4.75809e-07
9.16097e-07
2.62816e-07
9.40895e-07
1.90202e-07
8.43205e-07
2.57035e-07
9.50863e-07
-4.34738e-08
1.29708e-06
3.1747e-08
1.15269e-06
-1.41286e-07
7.27016e-07
8.06188e-08
5.20515e-07
-1.65372e-07
9.20248e-07
1.14596e-07
