1.99837e-08;0;-1.75863e-08;-3.09495e-08;0;-2.13053e-08;-8.73279e-09;3.71893e-09;-1.54969e-08
-1.8764e-08;7.03608e-09;-2.22109e-08;6.42015e-09;-2.68268e-09;-1.66769e-08;3.28126e-08;-1.11055e-08;-1.58629e-08
